ID	Track	Artist	Position	Trend	Date	Chart	market
4QNPS79DeAUoSYmBynfWTN	My Mind	Yebba	20	#bd3200	2021-09-03	Viral 50	au
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	21	#bd3200	2021-09-03	Viral 50	au
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	22	#84bd00	2021-09-03	Viral 50	au
4tFwRLlaNsozRmWXWqohT5	Dreams	Jolyon Petch	23	#3e3e40	2021-09-03	Viral 50	au
6g6C2H0oUC68YsGxFXfStw	Carry You	Rules	24	#bd3200	2021-09-03	Viral 50	au
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#bd3200	2021-09-03	Viral 50	au
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	26	#84bd00	2021-09-03	Viral 50	au
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	27	#84bd00	2021-09-03	Viral 50	au
7iqAuZe5yS0suLQcFfVK39	Chaise Longue	Wet Leg	28	#84bd00	2021-09-03	Viral 50	au
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	29	#bd3200	2021-09-03	Viral 50	au
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	30	#84bd00	2021-09-03	Viral 50	au
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	31	#bd3200	2021-09-03	Viral 50	au
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#bd3200	2021-09-03	Viral 50	au
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	33	#3e3e40	2021-09-03	Viral 50	au
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	34	#84bd00	2021-09-03	Viral 50	au
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	35	#84bd00	2021-09-03	Viral 50	au
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	36	#3e3e40	2021-09-03	Viral 50	au
3ZozFqJJlDBNIm4xqxn2ZD	Fancy Like	Walker Hayes	37	#84bd00	2021-09-03	Viral 50	au
