ID	Track	Artist	Position	Trend	Date	Chart	market
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	22	#bd3200	2021-09-04	Viral 50	bg
2gTyfm5jrmTx4IH9K0CJk3	Ти не си за мен	Galena	23	#bd3200	2021-09-04	Viral 50	bg
4XNvVTULgkuAMspuhqCAE8	СИЯЙ	Nemskiya	24	#84bd00	2021-09-04	Viral 50	bg
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	25	#bd3200	2021-09-04	Viral 50	bg
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	26	#84bd00	2021-09-04	Viral 50	bg
1RkN12c6mIW0bMgDddIJIn	Мойта Махала	FYRE, Gocata Kangal	27	#bd3200	2021-09-04	Viral 50	bg
7qVks2fefl2jj4ioPoB9TD	Сериал	Mihaela Marinova	28	#bd3200	2021-09-04	Viral 50	bg
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	29	#84bd00	2021-09-04	Viral 50	bg
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	30	#bd3200	2021-09-04	Viral 50	bg
7CIERzyqIwLVKGp00YbHRO	Pain	PinkPantheress	31	#4687d7	2021-09-04	Viral 50	bg
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	32	#84bd00	2021-09-04	Viral 50	bg
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	33	#84bd00	2021-09-04	Viral 50	bg
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	34	#84bd00	2021-09-04	Viral 50	bg
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	35	#bd3200	2021-09-04	Viral 50	bg
5eWN2iptw5Mcvg3cYeBykD	Miracle 2020 - DiMO (BG) Radio Mix	DiMO (BG), Vera Russo	36	#84bd00	2021-09-04	Viral 50	bg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	37	#84bd00	2021-09-04	Viral 50	bg
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	38	#bd3200	2021-09-04	Viral 50	bg
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	39	#84bd00	2021-09-04	Viral 50	bg
0H3Ln05e8AdS4CX5oGIjsC	Лятото Е Само Наужким	Таралеща	40	#4687d7	2021-09-04	Viral 50	bg
2AD3faozZmU71dxlpPO4PJ	Turbulence	Emilia, Florin Salam, Costi	41	#bd3200	2021-09-04	Viral 50	bg
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	42	#bd3200	2021-09-04	Viral 50	bg
1riBwVUqVsk5RGJ9iLN8cG	Bul Beni	Ezhel	43	#84bd00	2021-09-04	Viral 50	bg
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	44	#84bd00	2021-09-04	Viral 50	bg
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	45	#bd3200	2021-09-04	Viral 50	bg
3kAo0WCzPzM6x8OpbPGtDi	300	Aria	46	#84bd00	2021-09-04	Viral 50	bg
62fX2b2VUsHk0S6Jhc24B2	Swimming Pools	Lloyd	47	#84bd00	2021-09-04	Viral 50	bg
4WO68mFJxGmqmxKcvYVhO5	Афкорс	Mom4eto, Dim4ou	48	#bd3200	2021-09-04	Viral 50	bg
5UGAXwbA17bUC0K9uquGY2	Antarctica	$uicideboy$	49	#4687d7	2021-09-04	Viral 50	bg
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	50	#4687d7	2021-09-04	Viral 50	bg
5N1eryUOWd5UECQeR5aDfW	Gia Sena	Stavento, Ivi Adamou	1	#3e3e40	2021-09-05	Viral 50	bg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	2	#3e3e40	2021-09-05	Viral 50	bg
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#84bd00	2021-09-05	Viral 50	bg
3f8UE3sDLcCwMC6fIrFlZO	Shaba Daba Du	Sando & Mando	4	#bd3200	2021-09-05	Viral 50	bg
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	5	#3e3e40	2021-09-05	Viral 50	bg
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	6	#3e3e40	2021-09-05	Viral 50	bg
1ClSzO8r4AmutluvghbyVR	Remember	Coyot	7	#84bd00	2021-09-05	Viral 50	bg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	8	#bd3200	2021-09-05	Viral 50	bg
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	9	#bd3200	2021-09-05	Viral 50	bg
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#84bd00	2021-09-05	Viral 50	bg
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	11	#3e3e40	2021-09-05	Viral 50	bg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	12	#84bd00	2021-09-05	Viral 50	bg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	13	#bd3200	2021-09-05	Viral 50	bg
6lazMmzPhIzAzWBtjVSeeh	Darpay ya	Tedi Aleksandrova, Emanuela	14	#84bd00	2021-09-05	Viral 50	bg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	15	#84bd00	2021-09-05	Viral 50	bg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	16	#bd3200	2021-09-05	Viral 50	bg
3yaYgjEFkRw3PVjW9mV1TO	Over The Top (feat. Drake)	Smiley	17	#bd3200	2021-09-05	Viral 50	bg
4XNvVTULgkuAMspuhqCAE8	СИЯЙ	Nemskiya	18	#84bd00	2021-09-05	Viral 50	bg
7jn2HBxZQS1BX4sxMlF3R9	Тръпката	Krisko, Galena	19	#84bd00	2021-09-05	Viral 50	bg
5ndylO3VZAhTRIARJFD0a5	Kamaz	DJ Blyatman, длб	20	#84bd00	2021-09-05	Viral 50	bg
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	21	#bd3200	2021-09-05	Viral 50	bg
