ID	Track	Artist	Position	Trend	Date	Chart	market
7mkiMycJ7PdMyUVIdK4CdB	Better wash my mouth out with the soap - slowed	Sobertune	39	#84bd00	2021-10-25	Viral 50	tr
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	40	#3e3e40	2021-10-25	Viral 50	tr
1QZlW9PmwtZtHKraGG1JdB	Way Back then	jung jaeil	41	#bd3200	2021-10-25	Viral 50	tr
0RY5QfB9J4qaqKVCDlkfQZ	Laki Meri	Mceyn	42	#3e3e40	2021-10-25	Viral 50	tr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	43	#bd3200	2021-10-25	Viral 50	tr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	44	#bd3200	2021-10-25	Viral 50	tr
3XYmEILag9izrWUfCp0dFK	Aşık Oldum Ben Sana	Maran Marangöz	45	#bd3200	2021-10-25	Viral 50	tr
1U162pMcwl6Ssq5kk1Sso3	Hakim Bey	KADR	46	#4687d7	2021-10-25	Viral 50	tr
2kXTbr9J7u0IIA14xBu9Eq	Nazende Sevgilim	Figen Genç	47	#84bd00	2021-10-25	Viral 50	tr
7BxIvkfVSgoUUlDcBVff61	Real Love (feat. Aleyna Tilki)	Dillon Francis	48	#4687d7	2021-10-25	Viral 50	tr
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	49	#4687d7	2021-10-25	Viral 50	tr
0ZcBoimb47Qn7j9FilbMoD	Anlatamıyorum	Bedel	50	#bd3200	2021-10-25	Viral 50	tr
2ArGpYxNoi0vgLb3iDoXSB	Dönmem Artık	Cem Solo, Patron	1	#3e3e40	2021-10-26	Viral 50	tr
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#84bd00	2021-10-26	Viral 50	tr
4WVOnhv2a3vvBAzHbmdGHW	Baba	Ayaz Erdoğan, Mengelez	3	#bd3200	2021-10-26	Viral 50	tr
5pbFyTdwtJVmZB5LXmccX4	Dibine Kadar	Duman	4	#3e3e40	2021-10-26	Viral 50	tr
5eW0hH44A0dfjWuUmizFUi	Kibariye & Taladro - GİDEMEM - mix	Can Prod	5	#3e3e40	2021-10-26	Viral 50	tr
2e5QvidFGmZSA4W3iKQrOt	Wtd (Freestyle)	Morfin	6	#3e3e40	2021-10-26	Viral 50	tr
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	7	#84bd00	2021-10-26	Viral 50	tr
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	8	#bd3200	2021-10-26	Viral 50	tr
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	9	#84bd00	2021-10-26	Viral 50	tr
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#84bd00	2021-10-26	Viral 50	tr
6PNalfPNYYPIlXW8DO1yAK			11	#84bd00	2021-10-26	Viral 50	tr
34068op0PV7OoOfF3lxY2B	Yalan	Tan Taşçı	12	#84bd00	2021-10-26	Viral 50	tr
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	13	#bd3200	2021-10-26	Viral 50	tr
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	14	#84bd00	2021-10-26	Viral 50	tr
2MvIexkUblP1QdpBzKot3N	CINDY	UZI	15	#bd3200	2021-10-26	Viral 50	tr
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	16	#bd3200	2021-10-26	Viral 50	tr
2VnefbnGEWUiCLXHKOtE6x	Altüst Olmuşum	Mavi Gri	17	#bd3200	2021-10-26	Viral 50	tr
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	18	#3e3e40	2021-10-26	Viral 50	tr
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	19	#bd3200	2021-10-26	Viral 50	tr
22JIBuEwTeIYFbkCHuquUt	Arama	Cairo, Eybo	20	#bd3200	2021-10-26	Viral 50	tr
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	21	#3e3e40	2021-10-26	Viral 50	tr
4uoXb2toU8zWD27TpJS7Yk	Bana Sen Lazımsın	348	22	#bd3200	2021-10-26	Viral 50	tr
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	23	#84bd00	2021-10-26	Viral 50	tr
6glvSyTo1y4WLtX0mnDq83	Gamzedeyim Deva Bulmam	Dedublüman, Çağrı Çelik	24	#84bd00	2021-10-26	Viral 50	tr
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	25	#bd3200	2021-10-26	Viral 50	tr
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	26	#bd3200	2021-10-26	Viral 50	tr
5pGxanWKWR7ZgHJ4C385DF	Pusulam Rüzgar	Melike Şahin, Mert Demir	27	#bd3200	2021-10-26	Viral 50	tr
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	28	#84bd00	2021-10-26	Viral 50	tr
3P0WmQXWzV3yqFyfgVolrT	Dalga	Batuflex	29	#bd3200	2021-10-26	Viral 50	tr
07q0QVgO56EorrSGHC48y3	I Was Made For Lovin' You	KISS	30	#bd3200	2021-10-26	Viral 50	tr
5ECYDjSVrW99wt1f8PmfK6	Yalan - Akustik	Tan Taşçı	31	#84bd00	2021-10-26	Viral 50	tr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	32	#84bd00	2021-10-26	Viral 50	tr
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	33	#4687d7	2021-10-26	Viral 50	tr
1jWXlhsOpwVGXtYUcI96tV	Arıyorum	EDIS	34	#bd3200	2021-10-26	Viral 50	tr
3mDL5BWuaVwXFAhZMWp88E	Eshay	Gucci Dassy	35	#bd3200	2021-10-26	Viral 50	tr
24rtNj8f9HJAObY2J0ZvYo	Darkkk Red - Slowed Version	Cassanova	36	#bd3200	2021-10-26	Viral 50	tr
5DaxvJ3FLw2eh2nairzwCW	ralli (meşhur club mix)	akaben	37	#bd3200	2021-10-26	Viral 50	tr
5kpkEb0M49YM516trGUSWS	Ah Canım Sevgilim - Demo	Rei 6	38	#bd3200	2021-10-26	Viral 50	tr
7mkiMycJ7PdMyUVIdK4CdB	Better wash my mouth out with the soap - slowed	Sobertune	39	#3e3e40	2021-10-26	Viral 50	tr
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	40	#bd3200	2021-10-26	Viral 50	tr
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	41	#84bd00	2021-10-26	Viral 50	tr
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	42	#bd3200	2021-10-26	Viral 50	tr
1U162pMcwl6Ssq5kk1Sso3	Hakim Bey	KADR	43	#84bd00	2021-10-26	Viral 50	tr
3XYmEILag9izrWUfCp0dFK	Aşık Oldum Ben Sana	Maran Marangöz	44	#84bd00	2021-10-26	Viral 50	tr
0RY5QfB9J4qaqKVCDlkfQZ	Laki Meri	Mceyn	45	#bd3200	2021-10-26	Viral 50	tr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	46	#bd3200	2021-10-26	Viral 50	tr
1QZlW9PmwtZtHKraGG1JdB	Way Back then	jung jaeil	47	#bd3200	2021-10-26	Viral 50	tr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	48	#bd3200	2021-10-26	Viral 50	tr
0ZcBoimb47Qn7j9FilbMoD	Anlatamıyorum	Bedel	49	#84bd00	2021-10-26	Viral 50	tr
2kXTbr9J7u0IIA14xBu9Eq	Nazende Sevgilim	Figen Genç	50	#bd3200	2021-10-26	Viral 50	tr
2ArGpYxNoi0vgLb3iDoXSB	Dönmem Artık	Cem Solo, Patron	1	#3e3e40	2021-10-27	Viral 50	tr
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-27	Viral 50	tr
5pbFyTdwtJVmZB5LXmccX4	Dibine Kadar	Duman	3	#84bd00	2021-10-27	Viral 50	tr
4WVOnhv2a3vvBAzHbmdGHW	Baba	Ayaz Erdoğan, Mengelez	4	#bd3200	2021-10-27	Viral 50	tr
5eW0hH44A0dfjWuUmizFUi	Kibariye & Taladro - GİDEMEM - mix	Can Prod	5	#3e3e40	2021-10-27	Viral 50	tr
2e5QvidFGmZSA4W3iKQrOt	Wtd (Freestyle)	Morfin	6	#3e3e40	2021-10-27	Viral 50	tr
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	7	#3e3e40	2021-10-27	Viral 50	tr
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	8	#3e3e40	2021-10-27	Viral 50	tr
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	9	#3e3e40	2021-10-27	Viral 50	tr
6PNalfPNYYPIlXW8DO1yAK			10	#84bd00	2021-10-27	Viral 50	tr
34068op0PV7OoOfF3lxY2B	Yalan	Tan Taşçı	11	#84bd00	2021-10-27	Viral 50	tr
2VnefbnGEWUiCLXHKOtE6x	Altüst Olmuşum	Mavi Gri	12	#84bd00	2021-10-27	Viral 50	tr
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	13	#bd3200	2021-10-27	Viral 50	tr
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	14	#3e3e40	2021-10-27	Viral 50	tr
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	15	#bd3200	2021-10-27	Viral 50	tr
2MvIexkUblP1QdpBzKot3N	CINDY	UZI	16	#bd3200	2021-10-27	Viral 50	tr
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	17	#84bd00	2021-10-27	Viral 50	tr
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	18	#84bd00	2021-10-27	Viral 50	tr
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	19	#bd3200	2021-10-27	Viral 50	tr
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	20	#84bd00	2021-10-27	Viral 50	tr
22JIBuEwTeIYFbkCHuquUt	Arama	Cairo, Eybo	21	#bd3200	2021-10-27	Viral 50	tr
4uoXb2toU8zWD27TpJS7Yk	Bana Sen Lazımsın	348	22	#3e3e40	2021-10-27	Viral 50	tr
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	23	#3e3e40	2021-10-27	Viral 50	tr
6glvSyTo1y4WLtX0mnDq83	Gamzedeyim Deva Bulmam	Dedublüman, Çağrı Çelik	24	#3e3e40	2021-10-27	Viral 50	tr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	25	#84bd00	2021-10-27	Viral 50	tr
5pGxanWKWR7ZgHJ4C385DF	Pusulam Rüzgar	Melike Şahin, Mert Demir	26	#84bd00	2021-10-27	Viral 50	tr
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	27	#84bd00	2021-10-27	Viral 50	tr
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	28	#bd3200	2021-10-27	Viral 50	tr
5ECYDjSVrW99wt1f8PmfK6	Yalan - Akustik	Tan Taşçı	29	#84bd00	2021-10-27	Viral 50	tr
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	30	#bd3200	2021-10-27	Viral 50	tr
3P0WmQXWzV3yqFyfgVolrT	Dalga	Batuflex	31	#bd3200	2021-10-27	Viral 50	tr
07q0QVgO56EorrSGHC48y3	I Was Made For Lovin' You	KISS	32	#bd3200	2021-10-27	Viral 50	tr
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	33	#3e3e40	2021-10-27	Viral 50	tr
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	34	#84bd00	2021-10-27	Viral 50	tr
5DaxvJ3FLw2eh2nairzwCW	ralli (meşhur club mix)	akaben	35	#84bd00	2021-10-27	Viral 50	tr
1U162pMcwl6Ssq5kk1Sso3	Hakim Bey	KADR	36	#84bd00	2021-10-27	Viral 50	tr
24rtNj8f9HJAObY2J0ZvYo	Darkkk Red - Slowed Version	Cassanova	37	#bd3200	2021-10-27	Viral 50	tr
1jWXlhsOpwVGXtYUcI96tV	Arıyorum	EDIS	38	#bd3200	2021-10-27	Viral 50	tr
7mkiMycJ7PdMyUVIdK4CdB	Better wash my mouth out with the soap - slowed	Sobertune	39	#3e3e40	2021-10-27	Viral 50	tr
5kpkEb0M49YM516trGUSWS	Ah Canım Sevgilim - Demo	Rei 6	40	#bd3200	2021-10-27	Viral 50	tr
3mDL5BWuaVwXFAhZMWp88E	Eshay	Gucci Dassy	41	#bd3200	2021-10-27	Viral 50	tr
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	42	#bd3200	2021-10-27	Viral 50	tr
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	43	#bd3200	2021-10-27	Viral 50	tr
3XYmEILag9izrWUfCp0dFK	Aşık Oldum Ben Sana	Maran Marangöz	44	#3e3e40	2021-10-27	Viral 50	tr
0RY5QfB9J4qaqKVCDlkfQZ	Laki Meri	Mceyn	45	#3e3e40	2021-10-27	Viral 50	tr
2kXTbr9J7u0IIA14xBu9Eq	Nazende Sevgilim	Figen Genç	46	#84bd00	2021-10-27	Viral 50	tr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	47	#bd3200	2021-10-27	Viral 50	tr
0ZcBoimb47Qn7j9FilbMoD	Anlatamıyorum	Bedel	48	#84bd00	2021-10-27	Viral 50	tr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	49	#bd3200	2021-10-27	Viral 50	tr
1QZlW9PmwtZtHKraGG1JdB	Way Back then	jung jaeil	50	#bd3200	2021-10-27	Viral 50	tr
2ArGpYxNoi0vgLb3iDoXSB	Dönmem Artık	Cem Solo, Patron	1	#3e3e40	2021-10-28	Viral 50	tr
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#3e3e40	2021-10-28	Viral 50	tr
5pbFyTdwtJVmZB5LXmccX4	Dibine Kadar	Duman	3	#3e3e40	2021-10-28	Viral 50	tr
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#84bd00	2021-10-28	Viral 50	tr
5eW0hH44A0dfjWuUmizFUi	Kibariye & Taladro - GİDEMEM - mix	Can Prod	5	#3e3e40	2021-10-28	Viral 50	tr
4WVOnhv2a3vvBAzHbmdGHW	Baba	Ayaz Erdoğan, Mengelez	6	#bd3200	2021-10-28	Viral 50	tr
2e5QvidFGmZSA4W3iKQrOt	Wtd (Freestyle)	Morfin	7	#bd3200	2021-10-28	Viral 50	tr
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	8	#84bd00	2021-10-28	Viral 50	tr
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	9	#bd3200	2021-10-28	Viral 50	tr
6PNalfPNYYPIlXW8DO1yAK			10	#3e3e40	2021-10-28	Viral 50	tr
34068op0PV7OoOfF3lxY2B	Yalan	Tan Taşçı	11	#3e3e40	2021-10-28	Viral 50	tr
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	12	#84bd00	2021-10-28	Viral 50	tr
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	13	#84bd00	2021-10-28	Viral 50	tr
2VnefbnGEWUiCLXHKOtE6x	Altüst Olmuşum	Mavi Gri	14	#bd3200	2021-10-28	Viral 50	tr
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	15	#84bd00	2021-10-28	Viral 50	tr
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	16	#84bd00	2021-10-28	Viral 50	tr
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	17	#bd3200	2021-10-28	Viral 50	tr
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	18	#3e3e40	2021-10-28	Viral 50	tr
2MvIexkUblP1QdpBzKot3N	CINDY	UZI	19	#bd3200	2021-10-28	Viral 50	tr
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	20	#84bd00	2021-10-28	Viral 50	tr
6glvSyTo1y4WLtX0mnDq83	Gamzedeyim Deva Bulmam	Dedublüman, Çağrı Çelik	21	#84bd00	2021-10-28	Viral 50	tr
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	22	#bd3200	2021-10-28	Viral 50	tr
22JIBuEwTeIYFbkCHuquUt	Arama	Cairo, Eybo	23	#bd3200	2021-10-28	Viral 50	tr
4uoXb2toU8zWD27TpJS7Yk	Bana Sen Lazımsın	348	24	#bd3200	2021-10-28	Viral 50	tr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	25	#3e3e40	2021-10-28	Viral 50	tr
5ECYDjSVrW99wt1f8PmfK6	Yalan - Akustik	Tan Taşçı	26	#84bd00	2021-10-28	Viral 50	tr
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	27	#3e3e40	2021-10-28	Viral 50	tr
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	28	#84bd00	2021-10-28	Viral 50	tr
5pGxanWKWR7ZgHJ4C385DF	Pusulam Rüzgar	Melike Şahin, Mert Demir	29	#bd3200	2021-10-28	Viral 50	tr
3P0WmQXWzV3yqFyfgVolrT	Dalga	Batuflex	30	#84bd00	2021-10-28	Viral 50	tr
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	31	#bd3200	2021-10-28	Viral 50	tr
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	32	#bd3200	2021-10-28	Viral 50	tr
07q0QVgO56EorrSGHC48y3	I Was Made For Lovin' You	KISS	33	#bd3200	2021-10-28	Viral 50	tr
1U162pMcwl6Ssq5kk1Sso3	Hakim Bey	KADR	34	#84bd00	2021-10-28	Viral 50	tr
5DaxvJ3FLw2eh2nairzwCW	ralli (meşhur club mix)	akaben	35	#3e3e40	2021-10-28	Viral 50	tr
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	36	#bd3200	2021-10-28	Viral 50	tr
7mkiMycJ7PdMyUVIdK4CdB	Better wash my mouth out with the soap - slowed	Sobertune	37	#84bd00	2021-10-28	Viral 50	tr
24rtNj8f9HJAObY2J0ZvYo	Darkkk Red - Slowed Version	Cassanova	38	#bd3200	2021-10-28	Viral 50	tr
1jWXlhsOpwVGXtYUcI96tV	Arıyorum	EDIS	39	#bd3200	2021-10-28	Viral 50	tr
5kpkEb0M49YM516trGUSWS	Ah Canım Sevgilim - Demo	Rei 6	40	#3e3e40	2021-10-28	Viral 50	tr
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	41	#84bd00	2021-10-28	Viral 50	tr
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	42	#3e3e40	2021-10-28	Viral 50	tr
3mDL5BWuaVwXFAhZMWp88E	Eshay	Gucci Dassy	43	#bd3200	2021-10-28	Viral 50	tr
0RY5QfB9J4qaqKVCDlkfQZ	Laki Meri	Mceyn	44	#84bd00	2021-10-28	Viral 50	tr
3XYmEILag9izrWUfCp0dFK	Aşık Oldum Ben Sana	Maran Marangöz	45	#bd3200	2021-10-28	Viral 50	tr
2kXTbr9J7u0IIA14xBu9Eq	Nazende Sevgilim	Figen Genç	46	#3e3e40	2021-10-28	Viral 50	tr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	47	#84bd00	2021-10-28	Viral 50	tr
0ZcBoimb47Qn7j9FilbMoD	Anlatamıyorum	Bedel	48	#3e3e40	2021-10-28	Viral 50	tr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	49	#bd3200	2021-10-28	Viral 50	tr
7BxIvkfVSgoUUlDcBVff61	Real Love (feat. Aleyna Tilki)	Dillon Francis	50	#4687d7	2021-10-28	Viral 50	tr
2ArGpYxNoi0vgLb3iDoXSB	Dönmem Artık	Cem Solo, Patron	1	#3e3e40	2021-10-29	Viral 50	tr
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	2	#3e3e40	2021-10-29	Viral 50	tr
5pbFyTdwtJVmZB5LXmccX4	Dibine Kadar	Duman	3	#3e3e40	2021-10-29	Viral 50	tr
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#3e3e40	2021-10-29	Viral 50	tr
5eW0hH44A0dfjWuUmizFUi	Kibariye & Taladro - GİDEMEM - mix	Can Prod	5	#3e3e40	2021-10-29	Viral 50	tr
2e5QvidFGmZSA4W3iKQrOt	Wtd (Freestyle)	Morfin	6	#84bd00	2021-10-29	Viral 50	tr
4WVOnhv2a3vvBAzHbmdGHW	Baba	Ayaz Erdoğan, Mengelez	7	#bd3200	2021-10-29	Viral 50	tr
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	8	#3e3e40	2021-10-29	Viral 50	tr
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	9	#3e3e40	2021-10-29	Viral 50	tr
6PNalfPNYYPIlXW8DO1yAK			10	#3e3e40	2021-10-29	Viral 50	tr
34068op0PV7OoOfF3lxY2B	Yalan	Tan Taşçı	11	#3e3e40	2021-10-29	Viral 50	tr
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	12	#3e3e40	2021-10-29	Viral 50	tr
2VnefbnGEWUiCLXHKOtE6x	Altüst Olmuşum	Mavi Gri	13	#84bd00	2021-10-29	Viral 50	tr
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	14	#bd3200	2021-10-29	Viral 50	tr
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	15	#84bd00	2021-10-29	Viral 50	tr
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	16	#bd3200	2021-10-29	Viral 50	tr
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	17	#bd3200	2021-10-29	Viral 50	tr
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	18	#3e3e40	2021-10-29	Viral 50	tr
2MvIexkUblP1QdpBzKot3N	CINDY	UZI	19	#3e3e40	2021-10-29	Viral 50	tr
6glvSyTo1y4WLtX0mnDq83	Gamzedeyim Deva Bulmam	Dedublüman, Çağrı Çelik	20	#84bd00	2021-10-29	Viral 50	tr
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	21	#bd3200	2021-10-29	Viral 50	tr
22JIBuEwTeIYFbkCHuquUt	Arama	Cairo, Eybo	22	#84bd00	2021-10-29	Viral 50	tr
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	23	#84bd00	2021-10-29	Viral 50	tr
4uoXb2toU8zWD27TpJS7Yk	Bana Sen Lazımsın	348	24	#3e3e40	2021-10-29	Viral 50	tr
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	25	#84bd00	2021-10-29	Viral 50	tr
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	26	#bd3200	2021-10-29	Viral 50	tr
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	27	#3e3e40	2021-10-29	Viral 50	tr
5ECYDjSVrW99wt1f8PmfK6	Yalan - Akustik	Tan Taşçı	28	#bd3200	2021-10-29	Viral 50	tr
3P0WmQXWzV3yqFyfgVolrT	Dalga	Batuflex	29	#84bd00	2021-10-29	Viral 50	tr
1U162pMcwl6Ssq5kk1Sso3	Hakim Bey	KADR	30	#84bd00	2021-10-29	Viral 50	tr
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	31	#84bd00	2021-10-29	Viral 50	tr
5DaxvJ3FLw2eh2nairzwCW	ralli (meşhur club mix)	akaben	32	#84bd00	2021-10-29	Viral 50	tr
5pGxanWKWR7ZgHJ4C385DF	Pusulam Rüzgar	Melike Şahin, Mert Demir	33	#bd3200	2021-10-29	Viral 50	tr
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	34	#bd3200	2021-10-29	Viral 50	tr
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	35	#84bd00	2021-10-29	Viral 50	tr
07q0QVgO56EorrSGHC48y3	I Was Made For Lovin' You	KISS	36	#bd3200	2021-10-29	Viral 50	tr
24rtNj8f9HJAObY2J0ZvYo	Darkkk Red - Slowed Version	Cassanova	37	#84bd00	2021-10-29	Viral 50	tr
7mkiMycJ7PdMyUVIdK4CdB	Better wash my mouth out with the soap - slowed	Sobertune	38	#bd3200	2021-10-29	Viral 50	tr
1jWXlhsOpwVGXtYUcI96tV	Arıyorum	EDIS	39	#3e3e40	2021-10-29	Viral 50	tr
5kpkEb0M49YM516trGUSWS	Ah Canım Sevgilim - Demo	Rei 6	40	#3e3e40	2021-10-29	Viral 50	tr
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	41	#3e3e40	2021-10-29	Viral 50	tr
3XYmEILag9izrWUfCp0dFK	Aşık Oldum Ben Sana	Maran Marangöz	42	#84bd00	2021-10-29	Viral 50	tr
3mDL5BWuaVwXFAhZMWp88E	Eshay	Gucci Dassy	43	#3e3e40	2021-10-29	Viral 50	tr
0RY5QfB9J4qaqKVCDlkfQZ	Laki Meri	Mceyn	44	#3e3e40	2021-10-29	Viral 50	tr
7iPURFHXYLPT7vb5p3wLiz	Affet Beni Sevgilim	Ege Balkiz, Burry Soprano	45	#bd3200	2021-10-29	Viral 50	tr
2kXTbr9J7u0IIA14xBu9Eq	Nazende Sevgilim	Figen Genç	46	#3e3e40	2021-10-29	Viral 50	tr
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	47	#3e3e40	2021-10-29	Viral 50	tr
0ZcBoimb47Qn7j9FilbMoD	Anlatamıyorum	Bedel	48	#3e3e40	2021-10-29	Viral 50	tr
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	49	#3e3e40	2021-10-29	Viral 50	tr
1Pq47iFLC5U7j8xeNiNcuS	It's My Party	Lesley Gore	50	#4687d7	2021-10-29	Viral 50	tr
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	1	#84bd00	2021-10-30	Viral 50	tr
2ArGpYxNoi0vgLb3iDoXSB	Dönmem Artık	Cem Solo, Patron	2	#bd3200	2021-10-30	Viral 50	tr
5pbFyTdwtJVmZB5LXmccX4	Dibine Kadar	Duman	3	#3e3e40	2021-10-30	Viral 50	tr
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#3e3e40	2021-10-30	Viral 50	tr
2e5QvidFGmZSA4W3iKQrOt	Wtd (Freestyle)	Morfin	5	#84bd00	2021-10-30	Viral 50	tr
5eW0hH44A0dfjWuUmizFUi	Kibariye & Taladro - GİDEMEM - mix	Can Prod	6	#bd3200	2021-10-30	Viral 50	tr
