ID	Track	Artist	Position	Trend	Date	Chart	market
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	46	#3e3e40	2021-09-03	Viral 50	cz
23OCmW1EsawtZSK0J2AUHT	Cake	Aflacko	47	#bd3200	2021-09-03	Viral 50	cz
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	48	#bd3200	2021-09-03	Viral 50	cz
2zgok5DNvm2iRc3xkvRUoI	Nolimit	AJ Brix, Earth	49	#bd3200	2021-09-03	Viral 50	cz
2pejhopDCW97Uz1arEPNXO	Nezměníš	Nik Tendo	50	#bd3200	2021-09-03	Viral 50	cz
1gyocFTTRcwwbCR2JRWX6j	Ledový Srdce	Lukáš Kril	1	#3e3e40	2021-09-04	Viral 50	cz
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	cz
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	3	#3e3e40	2021-09-04	Viral 50	cz
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	4	#3e3e40	2021-09-04	Viral 50	cz
5gvJcUW1z7PfQPWcr8ZwBA	Sám	SIMILIVINLIFE	5	#3e3e40	2021-09-04	Viral 50	cz
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	6	#3e3e40	2021-09-04	Viral 50	cz
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#84bd00	2021-09-04	Viral 50	cz
302zIkWq3gT9BEorlYcgXU	13. komnata	Nik Tendo	8	#84bd00	2021-09-04	Viral 50	cz
0pNpeui9k9aDXz2GuNrLa6	With You Forever	Floerk	9	#84bd00	2021-09-04	Viral 50	cz
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#bd3200	2021-09-04	Viral 50	cz
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	11	#84bd00	2021-09-04	Viral 50	cz
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#3e3e40	2021-09-04	Viral 50	cz
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	13	#bd3200	2021-09-04	Viral 50	cz
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	14	#3e3e40	2021-09-04	Viral 50	cz
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	15	#84bd00	2021-09-04	Viral 50	cz
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	16	#bd3200	2021-09-04	Viral 50	cz
2Mn1UQics0dmGCMtpFeyJ8	Podvod (Píseň k filmu Shoky & Morthy: Poslední velká akce)	Calin	17	#3e3e40	2021-09-04	Viral 50	cz
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#84bd00	2021-09-04	Viral 50	cz
0ORkKKQU7amcJTpXGcFAZu	Pálím Jedno Brko	Lukáš Kril, Ten SÁM 420	19	#bd3200	2021-09-04	Viral 50	cz
0jkGkwy510cvhy0jYPFme4	"Kingdom Dance - From ""Tangled""/Score"	Alan Menken	20	#84bd00	2021-09-04	Viral 50	cz
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	21	#84bd00	2021-09-04	Viral 50	cz
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	22	#bd3200	2021-09-04	Viral 50	cz
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	23	#bd3200	2021-09-04	Viral 50	cz
5Vh4cFonbm0XdIyJIyrlPO	Explosion	Kalwi & Remi	24	#3e3e40	2021-09-04	Viral 50	cz
