ID	Track	Artist	Position	Trend	Date	Chart	market
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	4	#3e3e40	2021-10-22	Viral 50	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	5	#3e3e40	2021-10-22	Viral 50	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	#3e3e40	2021-10-22	Viral 50	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	7	#84bd00	2021-10-22	Viral 50	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	8	#bd3200	2021-10-22	Viral 50	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	9	#bd3200	2021-10-22	Viral 50	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#84bd00	2021-10-22	Viral 50	eg
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	11	#84bd00	2021-10-22	Viral 50	eg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	12	#bd3200	2021-10-22	Viral 50	eg
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	Ramy Essam	13	#84bd00	2021-10-22	Viral 50	eg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	14	#bd3200	2021-10-22	Viral 50	eg
2F6EDCJKsvSuiZqy58KzrK	الشياكه دي	Mohammed Tarek, Honda	15	#bd3200	2021-10-22	Viral 50	eg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	16	#3e3e40	2021-10-22	Viral 50	eg
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	17	#3e3e40	2021-10-22	Viral 50	eg
26CugFVo4cFYTzsooJlbcy	Mozza Helwa Lebanese	Feroan	18	#3e3e40	2021-10-22	Viral 50	eg
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	19	#84bd00	2021-10-22	Viral 50	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	20	#bd3200	2021-10-22	Viral 50	eg
1a8T5FyZpWmcgJjCv7rrin	3dd El Sokan	El Waili, Donia Wael, Zaid Khaled	21	#84bd00	2021-10-22	Viral 50	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	22	#84bd00	2021-10-22	Viral 50	eg
5RmuMcCHkMTkos8SdnRohq	يا سبايسي (سجلتك على التليفون هارتي)	Seif Magdy, Omar El Karwan	23	#bd3200	2021-10-22	Viral 50	eg
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	24	#4687d7	2021-10-22	Viral 50	eg
5vIONI8kvsS4S6ogssrCNG	بوم طخ طخ	Essam Sasa	25	#84bd00	2021-10-22	Viral 50	eg
1C6pNXiVfcKO49JttTv0xJ	خطر (ياللي سيرتي تعباك)	Hoda Bondok, Muslim	26	#bd3200	2021-10-22	Viral 50	eg
1w8I30qzVlqUgkp0P9bXh1	SIRI	Shahyn	27	#bd3200	2021-10-22	Viral 50	eg
3smY1fF2RinJwhaxGToDSh	طخ طخ انا الطخطوخ	حمو الطيخا	28	#bd3200	2021-10-22	Viral 50	eg
1BYZxKSf0aTxp8ZFoeyM3d	we fell in love in october	girl in red	29	#84bd00	2021-10-22	Viral 50	eg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	30	#bd3200	2021-10-22	Viral 50	eg
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	31	#84bd00	2021-10-22	Viral 50	eg
72xcTSFno87GlOPIC13EJb	Allah Ghaleb	E Evil	32	#bd3200	2021-10-22	Viral 50	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	33	#bd3200	2021-10-22	Viral 50	eg
1XA19yePUm2X77J1O7XNTm	Feel Like God	herluv	34	#bd3200	2021-10-22	Viral 50	eg
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	35	#4687d7	2021-10-22	Viral 50	eg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	36	#84bd00	2021-10-22	Viral 50	eg
6bBxb8JHWDuu3tO7aJlFXF	مخى واخد شاور	حمو الطيخا	37	#4687d7	2021-10-22	Viral 50	eg
3EVvQT3vvXiBHOQwbMJMEZ	Narcos	Arsenik	38	#bd3200	2021-10-22	Viral 50	eg
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	39	#4687d7	2021-10-22	Viral 50	eg
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	40	#84bd00	2021-10-22	Viral 50	eg
1epFAg3eNA4OSpZjEMg5Ib	Buffa	DizzyTooSkinny, Batistuta	41	#84bd00	2021-10-22	Viral 50	eg
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	42	#84bd00	2021-10-22	Viral 50	eg
3PZuWYrm3p78Sx96HNWusd	قموصه ( لو مدايق )	Mostafa el Degwy	43	#84bd00	2021-10-22	Viral 50	eg
3hPbdPIXZPpyywSxnKNtYh	Mad Mad World (feat. Sizzla Kalonji & Collie Buddz)	Shaggy	44	#bd3200	2021-10-22	Viral 50	eg
2VkTb72Cx4QGmfoxb8R62N	بالزاف	Moslem, Sadat	45	#bd3200	2021-10-22	Viral 50	eg
5AGeNYpstVBpFn8IW2KqS7	AMTAR	Mousv	46	#bd3200	2021-10-22	Viral 50	eg
3qBalZoCtw4y6p0pmRzBoB	متسأليش عليا	Mostafa Elnesr	47	#bd3200	2021-10-22	Viral 50	eg
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	48	#bd3200	2021-10-22	Viral 50	eg
4SeiaRJgwj6QxoHXWBytTF	Min Mafesh	Molotof, Marwan Moussa, Afroto	49	#bd3200	2021-10-22	Viral 50	eg
6CFDWaN8XmEHGUgXG2MxaO	El 3bd W El Waili	El Waili	50	#bd3200	2021-10-22	Viral 50	eg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	1	#84bd00	2021-10-23	Viral 50	eg
4KVZE1KQNcvzsd8XO1V0o6	كده خلصت	Shaimaa El Maghraby	2	#84bd00	2021-10-23	Viral 50	eg
7mEO8E9koxx19CywaN0pwi	Mraite	Moustafa Max, Xoureldin	3	#bd3200	2021-10-23	Viral 50	eg
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	4	#3e3e40	2021-10-23	Viral 50	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	5	#84bd00	2021-10-23	Viral 50	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	6	#bd3200	2021-10-23	Viral 50	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	7	#84bd00	2021-10-23	Viral 50	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	8	#bd3200	2021-10-23	Viral 50	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	9	#3e3e40	2021-10-23	Viral 50	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#3e3e40	2021-10-23	Viral 50	eg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#84bd00	2021-10-23	Viral 50	eg
2F6EDCJKsvSuiZqy58KzrK	الشياكه دي	Mohammed Tarek, Honda	12	#84bd00	2021-10-23	Viral 50	eg
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	Ramy Essam	13	#3e3e40	2021-10-23	Viral 50	eg
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	14	#bd3200	2021-10-23	Viral 50	eg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	15	#bd3200	2021-10-23	Viral 50	eg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	16	#3e3e40	2021-10-23	Viral 50	eg
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	17	#3e3e40	2021-10-23	Viral 50	eg
1a8T5FyZpWmcgJjCv7rrin	3dd El Sokan	El Waili, Donia Wael, Zaid Khaled	18	#84bd00	2021-10-23	Viral 50	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	19	#84bd00	2021-10-23	Viral 50	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	20	#84bd00	2021-10-23	Viral 50	eg
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	21	#bd3200	2021-10-23	Viral 50	eg
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	22	#84bd00	2021-10-23	Viral 50	eg
26CugFVo4cFYTzsooJlbcy	Mozza Helwa Lebanese	Feroan	23	#bd3200	2021-10-23	Viral 50	eg
5RmuMcCHkMTkos8SdnRohq	يا سبايسي (سجلتك على التليفون هارتي)	Seif Magdy, Omar El Karwan	24	#bd3200	2021-10-23	Viral 50	eg
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	25	#84bd00	2021-10-23	Viral 50	eg
72xcTSFno87GlOPIC13EJb	Allah Ghaleb	E Evil	26	#84bd00	2021-10-23	Viral 50	eg
5vIONI8kvsS4S6ogssrCNG	بوم طخ طخ	Essam Sasa	27	#bd3200	2021-10-23	Viral 50	eg
1C6pNXiVfcKO49JttTv0xJ	خطر (ياللي سيرتي تعباك)	Hoda Bondok, Muslim	28	#bd3200	2021-10-23	Viral 50	eg
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	29	#84bd00	2021-10-23	Viral 50	eg
1BYZxKSf0aTxp8ZFoeyM3d	we fell in love in october	girl in red	30	#bd3200	2021-10-23	Viral 50	eg
1w8I30qzVlqUgkp0P9bXh1	SIRI	Shahyn	31	#bd3200	2021-10-23	Viral 50	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	32	#84bd00	2021-10-23	Viral 50	eg
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	33	#84bd00	2021-10-23	Viral 50	eg
3smY1fF2RinJwhaxGToDSh	طخ طخ انا الطخطوخ	حمو الطيخا	34	#bd3200	2021-10-23	Viral 50	eg
3qBalZoCtw4y6p0pmRzBoB	متسأليش عليا	Mostafa Elnesr	35	#84bd00	2021-10-23	Viral 50	eg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	36	#bd3200	2021-10-23	Viral 50	eg
6bBxb8JHWDuu3tO7aJlFXF	مخى واخد شاور	حمو الطيخا	37	#3e3e40	2021-10-23	Viral 50	eg
4SeiaRJgwj6QxoHXWBytTF	Min Mafesh	Molotof, Marwan Moussa, Afroto	38	#84bd00	2021-10-23	Viral 50	eg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	39	#bd3200	2021-10-23	Viral 50	eg
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	40	#4687d7	2021-10-23	Viral 50	eg
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	41	#84bd00	2021-10-23	Viral 50	eg
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	42	#bd3200	2021-10-23	Viral 50	eg
5SixeLvPsYpk7qq9lo5xYg	Have Mercy	Chlöe	43	#bd3200	2021-10-23	Viral 50	eg
3EVvQT3vvXiBHOQwbMJMEZ	Narcos	Arsenik	44	#bd3200	2021-10-23	Viral 50	eg
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	45	#4687d7	2021-10-23	Viral 50	eg
3hPbdPIXZPpyywSxnKNtYh	Mad Mad World (feat. Sizzla Kalonji & Collie Buddz)	Shaggy	46	#bd3200	2021-10-23	Viral 50	eg
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	47	#4687d7	2021-10-23	Viral 50	eg
6CFDWaN8XmEHGUgXG2MxaO	El 3bd W El Waili	El Waili	48	#84bd00	2021-10-23	Viral 50	eg
1epFAg3eNA4OSpZjEMg5Ib	Buffa	DizzyTooSkinny, Batistuta	49	#bd3200	2021-10-23	Viral 50	eg
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	50	#4687d7	2021-10-23	Viral 50	eg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	1	#3e3e40	2021-10-24	Viral 50	eg
4KVZE1KQNcvzsd8XO1V0o6	كده خلصت	Shaimaa El Maghraby	2	#3e3e40	2021-10-24	Viral 50	eg
7mEO8E9koxx19CywaN0pwi	Mraite	Moustafa Max, Xoureldin	3	#3e3e40	2021-10-24	Viral 50	eg
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	4	#3e3e40	2021-10-24	Viral 50	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	5	#3e3e40	2021-10-24	Viral 50	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	6	#3e3e40	2021-10-24	Viral 50	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	7	#3e3e40	2021-10-24	Viral 50	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	8	#84bd00	2021-10-24	Viral 50	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	9	#bd3200	2021-10-24	Viral 50	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#3e3e40	2021-10-24	Viral 50	eg
2F6EDCJKsvSuiZqy58KzrK	الشياكه دي	Mohammed Tarek, Honda	11	#84bd00	2021-10-24	Viral 50	eg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	12	#bd3200	2021-10-24	Viral 50	eg
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	Ramy Essam	13	#3e3e40	2021-10-24	Viral 50	eg
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	14	#3e3e40	2021-10-24	Viral 50	eg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	15	#84bd00	2021-10-24	Viral 50	eg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	16	#bd3200	2021-10-24	Viral 50	eg
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	17	#3e3e40	2021-10-24	Viral 50	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	18	#84bd00	2021-10-24	Viral 50	eg
1a8T5FyZpWmcgJjCv7rrin	3dd El Sokan	El Waili, Donia Wael, Zaid Khaled	19	#bd3200	2021-10-24	Viral 50	eg
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	20	#84bd00	2021-10-24	Viral 50	eg
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	21	#3e3e40	2021-10-24	Viral 50	eg
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	22	#84bd00	2021-10-24	Viral 50	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	23	#bd3200	2021-10-24	Viral 50	eg
26CugFVo4cFYTzsooJlbcy	Mozza Helwa Lebanese	Feroan	24	#bd3200	2021-10-24	Viral 50	eg
5RmuMcCHkMTkos8SdnRohq	يا سبايسي (سجلتك على التليفون هارتي)	Seif Magdy, Omar El Karwan	25	#bd3200	2021-10-24	Viral 50	eg
5vIONI8kvsS4S6ogssrCNG	بوم طخ طخ	Essam Sasa	26	#84bd00	2021-10-24	Viral 50	eg
72xcTSFno87GlOPIC13EJb	Allah Ghaleb	E Evil	27	#bd3200	2021-10-24	Viral 50	eg
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	28	#84bd00	2021-10-24	Viral 50	eg
1C6pNXiVfcKO49JttTv0xJ	خطر (ياللي سيرتي تعباك)	Hoda Bondok, Muslim	29	#bd3200	2021-10-24	Viral 50	eg
1w8I30qzVlqUgkp0P9bXh1	SIRI	Shahyn	30	#84bd00	2021-10-24	Viral 50	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	31	#84bd00	2021-10-24	Viral 50	eg
1BYZxKSf0aTxp8ZFoeyM3d	we fell in love in october	girl in red	32	#bd3200	2021-10-24	Viral 50	eg
4SeiaRJgwj6QxoHXWBytTF	Min Mafesh	Molotof, Marwan Moussa, Afroto	33	#84bd00	2021-10-24	Viral 50	eg
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	34	#84bd00	2021-10-24	Viral 50	eg
3smY1fF2RinJwhaxGToDSh	طخ طخ انا الطخطوخ	حمو الطيخا	35	#bd3200	2021-10-24	Viral 50	eg
3EVvQT3vvXiBHOQwbMJMEZ	Narcos	Arsenik	36	#84bd00	2021-10-24	Viral 50	eg
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	37	#84bd00	2021-10-24	Viral 50	eg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	38	#84bd00	2021-10-24	Viral 50	eg
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	39	#84bd00	2021-10-24	Viral 50	eg
3qBalZoCtw4y6p0pmRzBoB	متسأليش عليا	Mostafa Elnesr	40	#bd3200	2021-10-24	Viral 50	eg
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	41	#3e3e40	2021-10-24	Viral 50	eg
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	42	#bd3200	2021-10-24	Viral 50	eg
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	43	#84bd00	2021-10-24	Viral 50	eg
5AGeNYpstVBpFn8IW2KqS7	AMTAR	Mousv	44	#4687d7	2021-10-24	Viral 50	eg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	45	#bd3200	2021-10-24	Viral 50	eg
6bBxb8JHWDuu3tO7aJlFXF	مخى واخد شاور	حمو الطيخا	46	#bd3200	2021-10-24	Viral 50	eg
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	47	#3e3e40	2021-10-24	Viral 50	eg
1epFAg3eNA4OSpZjEMg5Ib	Buffa	DizzyTooSkinny, Batistuta	48	#84bd00	2021-10-24	Viral 50	eg
6CFDWaN8XmEHGUgXG2MxaO	El 3bd W El Waili	El Waili	49	#bd3200	2021-10-24	Viral 50	eg
6382iMgZk6yyPg3htCkpB5	Abl Mawsalek	Muslim - مُسلِم	50	#4687d7	2021-10-24	Viral 50	eg
4KVZE1KQNcvzsd8XO1V0o6	كده خلصت	Shaimaa El Maghraby	1	#84bd00	2021-10-25	Viral 50	eg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	2	#bd3200	2021-10-25	Viral 50	eg
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	3	#84bd00	2021-10-25	Viral 50	eg
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	4	#4687d7	2021-10-25	Viral 50	eg
7mEO8E9koxx19CywaN0pwi	Mraite	Moustafa Max, Xoureldin	5	#bd3200	2021-10-25	Viral 50	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	6	#3e3e40	2021-10-25	Viral 50	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	7	#bd3200	2021-10-25	Viral 50	eg
2F6EDCJKsvSuiZqy58KzrK	الشياكه دي	Mohammed Tarek, Honda	8	#84bd00	2021-10-25	Viral 50	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	9	#84bd00	2021-10-25	Viral 50	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	10	#bd3200	2021-10-25	Viral 50	eg
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	11	#84bd00	2021-10-25	Viral 50	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	12	#bd3200	2021-10-25	Viral 50	eg
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	Ramy Essam	13	#3e3e40	2021-10-25	Viral 50	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	14	#bd3200	2021-10-25	Viral 50	eg
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	15	#84bd00	2021-10-25	Viral 50	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	16	#84bd00	2021-10-25	Viral 50	eg
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	17	#bd3200	2021-10-25	Viral 50	eg
1a8T5FyZpWmcgJjCv7rrin	3dd El Sokan	El Waili, Donia Wael, Zaid Khaled	18	#84bd00	2021-10-25	Viral 50	eg
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	19	#bd3200	2021-10-25	Viral 50	eg
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	20	#3e3e40	2021-10-25	Viral 50	eg
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	21	#84bd00	2021-10-25	Viral 50	eg
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	22	#bd3200	2021-10-25	Viral 50	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	23	#3e3e40	2021-10-25	Viral 50	eg
29hXhjoSoGg8NUEPKig2am	Shkad Helw	Aseel Hameem	24	#4687d7	2021-10-25	Viral 50	eg
0PpZciRgZhn05B7vbXlh5p	متجلونش	Moscow, El Waili	25	#4687d7	2021-10-25	Viral 50	eg
72xcTSFno87GlOPIC13EJb	Allah Ghaleb	E Evil	26	#84bd00	2021-10-25	Viral 50	eg
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	27	#bd3200	2021-10-25	Viral 50	eg
5RmuMcCHkMTkos8SdnRohq	يا سبايسي (سجلتك على التليفون هارتي)	Seif Magdy, Omar El Karwan	28	#bd3200	2021-10-25	Viral 50	eg
4SeiaRJgwj6QxoHXWBytTF	Min Mafesh	Molotof, Marwan Moussa, Afroto	29	#84bd00	2021-10-25	Viral 50	eg
26CugFVo4cFYTzsooJlbcy	Mozza Helwa Lebanese	Feroan	30	#bd3200	2021-10-25	Viral 50	eg
1w8I30qzVlqUgkp0P9bXh1	SIRI	Shahyn	31	#bd3200	2021-10-25	Viral 50	eg
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	32	#bd3200	2021-10-25	Viral 50	eg
1C6pNXiVfcKO49JttTv0xJ	خطر (ياللي سيرتي تعباك)	Hoda Bondok, Muslim	33	#bd3200	2021-10-25	Viral 50	eg
1BYZxKSf0aTxp8ZFoeyM3d	we fell in love in october	girl in red	34	#bd3200	2021-10-25	Viral 50	eg
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	35	#bd3200	2021-10-25	Viral 50	eg
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	36	#84bd00	2021-10-25	Viral 50	eg
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	37	#84bd00	2021-10-25	Viral 50	eg
5vIONI8kvsS4S6ogssrCNG	بوم طخ طخ	Essam Sasa	38	#bd3200	2021-10-25	Viral 50	eg
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	39	#4687d7	2021-10-25	Viral 50	eg
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	40	#bd3200	2021-10-25	Viral 50	eg
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	41	#3e3e40	2021-10-25	Viral 50	eg
1ezuOtgC76D3bRaDhrqu3S	موديل باريس	Seif Magdy, Omar El Karwan	42	#4687d7	2021-10-25	Viral 50	eg
0pAURGTZvKbI1NlpHyTk0o	Leilet El Omr	Mohamed Hamaki	43	#4687d7	2021-10-25	Viral 50	eg
3smY1fF2RinJwhaxGToDSh	طخ طخ انا الطخطوخ	حمو الطيخا	44	#bd3200	2021-10-25	Viral 50	eg
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	45	#bd3200	2021-10-25	Viral 50	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	46	#bd3200	2021-10-25	Viral 50	eg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	47	#bd3200	2021-10-25	Viral 50	eg
3EVvQT3vvXiBHOQwbMJMEZ	Narcos	Arsenik	48	#bd3200	2021-10-25	Viral 50	eg
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	49	#bd3200	2021-10-25	Viral 50	eg
6bBxb8JHWDuu3tO7aJlFXF	مخى واخد شاور	حمو الطيخا	50	#bd3200	2021-10-25	Viral 50	eg
4KVZE1KQNcvzsd8XO1V0o6	كده خلصت	Shaimaa El Maghraby	1	#3e3e40	2021-10-26	Viral 50	eg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	2	#3e3e40	2021-10-26	Viral 50	eg
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	3	#84bd00	2021-10-26	Viral 50	eg
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	4	#bd3200	2021-10-26	Viral 50	eg
7mEO8E9koxx19CywaN0pwi	Mraite	Moustafa Max, Xoureldin	5	#3e3e40	2021-10-26	Viral 50	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	6	#3e3e40	2021-10-26	Viral 50	eg
2F6EDCJKsvSuiZqy58KzrK	الشياكه دي	Mohammed Tarek, Honda	7	#84bd00	2021-10-26	Viral 50	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	#bd3200	2021-10-26	Viral 50	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	9	#84bd00	2021-10-26	Viral 50	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	10	#bd3200	2021-10-26	Viral 50	eg
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	11	#3e3e40	2021-10-26	Viral 50	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	12	#3e3e40	2021-10-26	Viral 50	eg
1a8T5FyZpWmcgJjCv7rrin	3dd El Sokan	El Waili, Donia Wael, Zaid Khaled	13	#84bd00	2021-10-26	Viral 50	eg
5Hto3NaFsv1or3zn3GdfY3	Lessa Bahinlha	Ramy Essam	14	#bd3200	2021-10-26	Viral 50	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	15	#bd3200	2021-10-26	Viral 50	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	16	#3e3e40	2021-10-26	Viral 50	eg
