ID	Track	Artist	Position	Trend	Date	Chart	market
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	21	#84bd00	2021-09-02	Viral 50	sa
1s9DTymg5UQrdorZf43JQm	Fell In Luv (feat. Bryson Tiller)	Playboi Carti	22	#bd3200	2021-09-02	Viral 50	sa
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	23	#3e3e40	2021-09-02	Viral 50	sa
4aS8OY1JsRSBKGfnAkIOZH	You can't sit with us	SUNMI	24	#3e3e40	2021-09-02	Viral 50	sa
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	25	#84bd00	2021-09-02	Viral 50	sa
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	26	#84bd00	2021-09-02	Viral 50	sa
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	27	#bd3200	2021-09-02	Viral 50	sa
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	28	#84bd00	2021-09-02	Viral 50	sa
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	29	#84bd00	2021-09-02	Viral 50	sa
2A7A3KF4NHFjW3ygFSt7In	Hey Tayo - Tayo Opening Theme Song	ENHYPEN	30	#bd3200	2021-09-02	Viral 50	sa
7H0ya83CMmgFcOhw0UB6ow	Space Song	Beach House	31	#bd3200	2021-09-02	Viral 50	sa
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	32	#3e3e40	2021-09-02	Viral 50	sa
3kxkjirben9RVm9NqYa6rm	Black Out Days - Future Islands Remix	Phantogram	33	#84bd00	2021-09-02	Viral 50	sa
7Jy2xkUWZBHpwEbBR5IdE7	La Hawl Wla Quwa	Ayed	34	#84bd00	2021-09-02	Viral 50	sa
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	35	#84bd00	2021-09-02	Viral 50	sa
3SErMoIKdRELto2OspGs5L	idfc	blackbear	36	#bd3200	2021-09-02	Viral 50	sa
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	37	#4687d7	2021-09-02	Viral 50	sa
3hUxzQpSfdDqwM3ZTFQY0K	august	Taylor Swift	38	#84bd00	2021-09-02	Viral 50	sa
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	39	#84bd00	2021-09-02	Viral 50	sa
