ID	Track	Artist	Position	Trend	Date	Chart	market
3pQYf90V5idOGrXzosm9rt	Se Amerita	Junior H	48	#4687d7	2021-09-23	Viral 50	hn
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	49	#bd3200	2021-09-23	Viral 50	hn
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	50	#bd3200	2021-09-23	Viral 50	hn
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-09-24	Viral 50	hn
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-24	Viral 50	hn
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-24	Viral 50	hn
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	4	#3e3e40	2021-09-24	Viral 50	hn
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	5	#3e3e40	2021-09-24	Viral 50	hn
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	6	#3e3e40	2021-09-24	Viral 50	hn
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#3e3e40	2021-09-24	Viral 50	hn
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	8	#84bd00	2021-09-24	Viral 50	hn
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	9	#84bd00	2021-09-24	Viral 50	hn
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#84bd00	2021-09-24	Viral 50	hn
1pBGolgGcbGz2F4XRIu7TS	Búscate Otro	Jc La Nevula	11	#bd3200	2021-09-24	Viral 50	hn
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	12	#bd3200	2021-09-24	Viral 50	hn
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	13	#bd3200	2021-09-24	Viral 50	hn
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	14	#84bd00	2021-09-24	Viral 50	hn
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	15	#84bd00	2021-09-24	Viral 50	hn
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	16	#84bd00	2021-09-24	Viral 50	hn
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	17	#84bd00	2021-09-24	Viral 50	hn
6HIIuuUIEzH1meVdGbMXyf	Ya Supérame (En Vivo)	Grupo Firme	18	#3e3e40	2021-09-24	Viral 50	hn
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	19	#84bd00	2021-09-24	Viral 50	hn
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	#bd3200	2021-09-24	Viral 50	hn
1G7vCwBCxeTe8fB0EGMDdq	23 (With Ape Drums)	Randy	21	#bd3200	2021-09-24	Viral 50	hn
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	22	#84bd00	2021-09-24	Viral 50	hn
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	23	#84bd00	2021-09-24	Viral 50	hn
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	24	#bd3200	2021-09-24	Viral 50	hn
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	25	#bd3200	2021-09-24	Viral 50	hn
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	26	#bd3200	2021-09-24	Viral 50	hn
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	27	#84bd00	2021-09-24	Viral 50	hn
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	28	#84bd00	2021-09-24	Viral 50	hn
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	29	#84bd00	2021-09-24	Viral 50	hn
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	30	#84bd00	2021-09-24	Viral 50	hn
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	31	#bd3200	2021-09-24	Viral 50	hn
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	32	#bd3200	2021-09-24	Viral 50	hn
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	33	#bd3200	2021-09-24	Viral 50	hn
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	34	#bd3200	2021-09-24	Viral 50	hn
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	35	#84bd00	2021-09-24	Viral 50	hn
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	36	#84bd00	2021-09-24	Viral 50	hn
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	37	#84bd00	2021-09-24	Viral 50	hn
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	38	#84bd00	2021-09-24	Viral 50	hn
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	39	#3e3e40	2021-09-24	Viral 50	hn
7CrSlkq1fcYRX96Jg90U15	Sueños	Un Corazón	40	#bd3200	2021-09-24	Viral 50	hn
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	41	#84bd00	2021-09-24	Viral 50	hn
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	42	#bd3200	2021-09-24	Viral 50	hn
0EtuSDTRJYUwlPf4y6coIz	999 (with Camilo)	Selena Gomez	43	#bd3200	2021-09-24	Viral 50	hn
1Wdj4wRDYS7aT4CoPS0mAH	You Are Enough	Sleeping At Last	44	#4687d7	2021-09-24	Viral 50	hn
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	45	#bd3200	2021-09-24	Viral 50	hn
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	46	#bd3200	2021-09-24	Viral 50	hn
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	47	#bd3200	2021-09-24	Viral 50	hn
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	48	#4687d7	2021-09-24	Viral 50	hn
3pQYf90V5idOGrXzosm9rt	Se Amerita	Junior H	49	#bd3200	2021-09-24	Viral 50	hn
1MZtr7IH5qtjIkqrXj8WOJ	Essence (feat. Justin Bieber & Tems)	WizKid	50	#4687d7	2021-09-24	Viral 50	hn
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-09-25	Viral 50	hn
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-25	Viral 50	hn
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-25	Viral 50	hn
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	4	#3e3e40	2021-09-25	Viral 50	hn
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	5	#3e3e40	2021-09-25	Viral 50	hn
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	6	#3e3e40	2021-09-25	Viral 50	hn
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	7	#3e3e40	2021-09-25	Viral 50	hn
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	8	#3e3e40	2021-09-25	Viral 50	hn
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	9	#3e3e40	2021-09-25	Viral 50	hn
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	10	#3e3e40	2021-09-25	Viral 50	hn
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	11	#84bd00	2021-09-25	Viral 50	hn
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	12	#84bd00	2021-09-25	Viral 50	hn
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	13	#84bd00	2021-09-25	Viral 50	hn
1pBGolgGcbGz2F4XRIu7TS	Búscate Otro	Jc La Nevula	14	#bd3200	2021-09-25	Viral 50	hn
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	15	#bd3200	2021-09-25	Viral 50	hn
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	16	#84bd00	2021-09-25	Viral 50	hn
6HIIuuUIEzH1meVdGbMXyf	Ya Supérame (En Vivo)	Grupo Firme	17	#84bd00	2021-09-25	Viral 50	hn
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	18	#84bd00	2021-09-25	Viral 50	hn
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	19	#bd3200	2021-09-25	Viral 50	hn
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	20	#84bd00	2021-09-25	Viral 50	hn
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	21	#84bd00	2021-09-25	Viral 50	hn
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	22	#84bd00	2021-09-25	Viral 50	hn
1G7vCwBCxeTe8fB0EGMDdq	23 (With Ape Drums)	Randy	23	#bd3200	2021-09-25	Viral 50	hn
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	24	#bd3200	2021-09-25	Viral 50	hn
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	25	#bd3200	2021-09-25	Viral 50	hn
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	26	#bd3200	2021-09-25	Viral 50	hn
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	27	#84bd00	2021-09-25	Viral 50	hn
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	28	#bd3200	2021-09-25	Viral 50	hn
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	29	#3e3e40	2021-09-25	Viral 50	hn
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	30	#84bd00	2021-09-25	Viral 50	hn
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	31	#84bd00	2021-09-25	Viral 50	hn
0EtuSDTRJYUwlPf4y6coIz	999 (with Camilo)	Selena Gomez	32	#84bd00	2021-09-25	Viral 50	hn
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	33	#84bd00	2021-09-25	Viral 50	hn
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	34	#84bd00	2021-09-25	Viral 50	hn
7CrSlkq1fcYRX96Jg90U15	Sueños	Un Corazón	35	#84bd00	2021-09-25	Viral 50	hn
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	36	#bd3200	2021-09-25	Viral 50	hn
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	37	#bd3200	2021-09-25	Viral 50	hn
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	38	#bd3200	2021-09-25	Viral 50	hn
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	39	#84bd00	2021-09-25	Viral 50	hn
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#bd3200	2021-09-25	Viral 50	hn
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	41	#84bd00	2021-09-25	Viral 50	hn
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	42	#bd3200	2021-09-25	Viral 50	hn
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	43	#bd3200	2021-09-25	Viral 50	hn
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	44	#84bd00	2021-09-25	Viral 50	hn
1Wdj4wRDYS7aT4CoPS0mAH	You Are Enough	Sleeping At Last	45	#bd3200	2021-09-25	Viral 50	hn
08TD3JtW8nc3NEgxaSBNbL	NO WAY	DONGURIZU	46	#4687d7	2021-09-25	Viral 50	hn
6bEyu7fMzsnP5COEg3RkWn	Lejos Conmigo	Greeicy, Alejandro Sanz	47	#4687d7	2021-09-25	Viral 50	hn
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	48	#bd3200	2021-09-25	Viral 50	hn
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	49	#bd3200	2021-09-25	Viral 50	hn
3pQYf90V5idOGrXzosm9rt	Se Amerita	Junior H	50	#bd3200	2021-09-25	Viral 50	hn
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-09-26	Viral 50	hn
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	2	#3e3e40	2021-09-26	Viral 50	hn
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-26	Viral 50	hn
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	4	#3e3e40	2021-09-26	Viral 50	hn
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#84bd00	2021-09-26	Viral 50	hn
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	6	#bd3200	2021-09-26	Viral 50	hn
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#84bd00	2021-09-26	Viral 50	hn
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	8	#bd3200	2021-09-26	Viral 50	hn
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	9	#84bd00	2021-09-26	Viral 50	hn
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	10	#bd3200	2021-09-26	Viral 50	hn
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	11	#bd3200	2021-09-26	Viral 50	hn
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	12	#84bd00	2021-09-26	Viral 50	hn
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	13	#bd3200	2021-09-26	Viral 50	hn
1G7vCwBCxeTe8fB0EGMDdq	23 (With Ape Drums)	Randy	14	#84bd00	2021-09-26	Viral 50	hn
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	15	#bd3200	2021-09-26	Viral 50	hn
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#bd3200	2021-09-26	Viral 50	hn
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	17	#84bd00	2021-09-26	Viral 50	hn
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	18	#84bd00	2021-09-26	Viral 50	hn
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	19	#bd3200	2021-09-26	Viral 50	hn
1pBGolgGcbGz2F4XRIu7TS	Búscate Otro	Jc La Nevula	20	#bd3200	2021-09-26	Viral 50	hn
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	21	#bd3200	2021-09-26	Viral 50	hn
6HIIuuUIEzH1meVdGbMXyf	Ya Supérame (En Vivo)	Grupo Firme	22	#bd3200	2021-09-26	Viral 50	hn
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	23	#bd3200	2021-09-26	Viral 50	hn
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-26	Viral 50	hn
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	25	#bd3200	2021-09-26	Viral 50	hn
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	26	#bd3200	2021-09-26	Viral 50	hn
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	27	#3e3e40	2021-09-26	Viral 50	hn
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	28	#84bd00	2021-09-26	Viral 50	hn
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	29	#84bd00	2021-09-26	Viral 50	hn
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	30	#84bd00	2021-09-26	Viral 50	hn
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	31	#bd3200	2021-09-26	Viral 50	hn
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	32	#bd3200	2021-09-26	Viral 50	hn
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	33	#84bd00	2021-09-26	Viral 50	hn
0EtuSDTRJYUwlPf4y6coIz	999 (with Camilo)	Selena Gomez	34	#bd3200	2021-09-26	Viral 50	hn
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	35	#4687d7	2021-09-26	Viral 50	hn
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	36	#bd3200	2021-09-26	Viral 50	hn
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	37	#84bd00	2021-09-26	Viral 50	hn
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	38	#84bd00	2021-09-26	Viral 50	hn
1Wdj4wRDYS7aT4CoPS0mAH	You Are Enough	Sleeping At Last	39	#84bd00	2021-09-26	Viral 50	hn
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	40	#bd3200	2021-09-26	Viral 50	hn
7CrSlkq1fcYRX96Jg90U15	Sueños	Un Corazón	41	#bd3200	2021-09-26	Viral 50	hn
3XHJUG5I2zYqOEmEZUX68n	Thunderous	Stray Kids	42	#4687d7	2021-09-26	Viral 50	hn
6bEyu7fMzsnP5COEg3RkWn	Lejos Conmigo	Greeicy, Alejandro Sanz	43	#84bd00	2021-09-26	Viral 50	hn
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	44	#bd3200	2021-09-26	Viral 50	hn
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	45	#bd3200	2021-09-26	Viral 50	hn
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	46	#bd3200	2021-09-26	Viral 50	hn
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	47	#bd3200	2021-09-26	Viral 50	hn
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	48	#84bd00	2021-09-26	Viral 50	hn
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	49	#bd3200	2021-09-26	Viral 50	hn
4nbQRLAPq202lsQsv9FNwK	Don't Let It Break Your Heart	Louis Tomlinson	50	#4687d7	2021-09-26	Viral 50	hn
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-09-27	Viral 50	hn
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#84bd00	2021-09-27	Viral 50	hn
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#bd3200	2021-09-27	Viral 50	hn
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	4	#3e3e40	2021-09-27	Viral 50	hn
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	5	#4687d7	2021-09-27	Viral 50	hn
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	6	#84bd00	2021-09-27	Viral 50	hn
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	7	#bd3200	2021-09-27	Viral 50	hn
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	8	#bd3200	2021-09-27	Viral 50	hn
3JCaq3KDSROg3TXhdiDa9n	Ley Seca	Jhay Cortez, Anuel AA	9	#4687d7	2021-09-27	Viral 50	hn
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	10	#bd3200	2021-09-27	Viral 50	hn
1G7vCwBCxeTe8fB0EGMDdq	23 (With Ape Drums)	Randy	11	#84bd00	2021-09-27	Viral 50	hn
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	12	#bd3200	2021-09-27	Viral 50	hn
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	13	#bd3200	2021-09-27	Viral 50	hn
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	14	#bd3200	2021-09-27	Viral 50	hn
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	15	#84bd00	2021-09-27	Viral 50	hn
75ncCwXqalTnnl6t1ruQRq	Dueles Tan Bien	Bruses	16	#bd3200	2021-09-27	Viral 50	hn
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	17	#bd3200	2021-09-27	Viral 50	hn
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	18	#84bd00	2021-09-27	Viral 50	hn
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	19	#84bd00	2021-09-27	Viral 50	hn
6HIIuuUIEzH1meVdGbMXyf	Ya Supérame (En Vivo)	Grupo Firme	20	#84bd00	2021-09-27	Viral 50	hn
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	21	#bd3200	2021-09-27	Viral 50	hn
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	22	#84bd00	2021-09-27	Viral 50	hn
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	23	#84bd00	2021-09-27	Viral 50	hn
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	24	#bd3200	2021-09-27	Viral 50	hn
1pBGolgGcbGz2F4XRIu7TS	Búscate Otro	Jc La Nevula	25	#bd3200	2021-09-27	Viral 50	hn
3pvalQEg29xTyQk1eqWtVJ	Si Es Trucho Es Trucho (feat. Farruko and El Alfa) - Remix	Axel Rulay	26	#bd3200	2021-09-27	Viral 50	hn
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#bd3200	2021-09-27	Viral 50	hn
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	28	#bd3200	2021-09-27	Viral 50	hn
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	29	#bd3200	2021-09-27	Viral 50	hn
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	30	#84bd00	2021-09-27	Viral 50	hn
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	31	#84bd00	2021-09-27	Viral 50	hn
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	32	#bd3200	2021-09-27	Viral 50	hn
4nbQRLAPq202lsQsv9FNwK	Don't Let It Break Your Heart	Louis Tomlinson	33	#84bd00	2021-09-27	Viral 50	hn
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	34	#4687d7	2021-09-27	Viral 50	hn
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	35	#bd3200	2021-09-27	Viral 50	hn
3HgvO4B5LLmdPOT2d8cSZd	Mónaco	LAGOS, Danny Ocean	36	#bd3200	2021-09-27	Viral 50	hn
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	37	#84bd00	2021-09-27	Viral 50	hn
7m2iTdEKAtiGULWnTIRhX2	Matatan	Kaleb Di Masi, Alan Gomez	38	#84bd00	2021-09-27	Viral 50	hn
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	39	#84bd00	2021-09-27	Viral 50	hn
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	40	#bd3200	2021-09-27	Viral 50	hn
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	41	#bd3200	2021-09-27	Viral 50	hn
7qBT9qcbtkLqrfm9LiTNB4	Piel Canela	Cuco	42	#4687d7	2021-09-27	Viral 50	hn
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	43	#84bd00	2021-09-27	Viral 50	hn
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	44	#bd3200	2021-09-27	Viral 50	hn
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#bd3200	2021-09-27	Viral 50	hn
1Wdj4wRDYS7aT4CoPS0mAH	You Are Enough	Sleeping At Last	46	#bd3200	2021-09-27	Viral 50	hn
2bZIDMpzVooosmPHn0tHnd	STEREOTYPE	STAYC	47	#4687d7	2021-09-27	Viral 50	hn
1SCYfmGM5ueb6YiiQbLXVn	SI TÚ SUPIERAS - Bonus Track	Feid	48	#bd3200	2021-09-27	Viral 50	hn
21aOLk12MksET8AsbU0SI6	LO$ER=LO♡ER	TOMORROW X TOGETHER	49	#3e3e40	2021-09-27	Viral 50	hn
2gMau9LsRZtWOrq5cBGywB	Curazao	El Alfa, Chael Produciendo, Farruko	50	#4687d7	2021-09-27	Viral 50	hn
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	1	#3e3e40	2021-09-28	Viral 50	hn
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#3e3e40	2021-09-28	Viral 50	hn
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	3	#3e3e40	2021-09-28	Viral 50	hn
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	4	#3e3e40	2021-09-28	Viral 50	hn
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	5	#3e3e40	2021-09-28	Viral 50	hn
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	6	#3e3e40	2021-09-28	Viral 50	hn
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	7	#84bd00	2021-09-28	Viral 50	hn
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	8	#bd3200	2021-09-28	Viral 50	hn
